USC00045541,19480821,PRCP,0,,,0,
USC00045541,19480822,PRCP,0,,,0,
USC00045541,19480823,PRCP,0,,,0,
USC00045541,19480824,PRCP,0,,,0,
USC00045541,19480825,PRCP,0,,,0,
USC00045541,19480826,PRCP,0,,,0,
USC00045541,19480827,PRCP,0,,,0,
USC00045541,19480828,PRCP,0,,,0,
USC00045541,19480829,PRCP,0,,,0,
USC00045541,19480830,PRCP,0,,,0,
USC00045541,19480831,PRCP,0,,,0,
USC00045541,19480801,SNOW,0,,,0,
USC00045541,19480802,SNOW,0,,,0,
USC00045541,19480803,SNOW,0,,,0,
USC00045541,19480804,SNOW,0,,,0,
USC00045541,19480805,SNOW,0,,,0,
USC00045541,19480806,SNOW,0,,,0,
USC00045541,19480807,SNOW,0,,,0,
USC00045541,19480808,SNOW,0,,,0,
USC00045541,19480809,SNOW,0,,,0,
USC00045541,19480810,SNOW,0,,,0,
USC00045541,19480811,SNOW,0,,,0,
USC00045541,19480812,SNOW,0,,,0,
USC00045541,19480813,SNOW,0,,,0,
USC00045541,19480814,SNOW,0,,,0,
USC00045541,19480815,SNOW,0,,,0,
USC00045541,19480816,SNOW,0,,,0,
USC00045541,19480817,SNOW,0,,,0,
USC00045541,19480818,SNOW,0,,,0,
USC00045541,19480819,SNOW,0,,,0,
USC00045541,19480820,SNOW,0,,,0,
USC00045541,19480821,SNOW,0,,,0,
USC00045541,19480822,SNOW,0,,,0,
USC00045541,19480823,SNOW,0,,,0,
USC00045541,19480824,SNOW,0,,,0,
USC00045541,19480825,SNOW,0,,,0,
USC00045541,19480826,SNOW,0,,,0,
USC00045541,19480827,SNOW,0,,,0,
USC00045541,19480828,SNOW,0,,,0,
USC00045541,19480829,SNOW,0,,,0,
USC00045541,19480830,SNOW,0,,,0,
USC00045541,19480831,SNOW,0,,,0,
USC00045541,19480801,SNWD,0,,,0,
USC00045541,19480802,SNWD,0,,,0,
USC00045541,19480803,SNWD,0,,,0,
USC00045541,19480804,SNWD,0,,,0,
USC00045541,19480805,SNWD,0,,,0,
USC00045541,19480806,SNWD,0,,,0,
USC00045541,19480807,SNWD,0,,,0,
USC00045541,19480808,SNWD,0,,,0,
USC00045541,19480809,SNWD,0,,,0,
USC00045541,19480810,SNWD,0,,,0,
USC00045541,19480811,SNWD,0,,,0,
USC00045541,19480812,SNWD,0,,,0,
USC00045541,19480813,SNWD,0,,,0,
USC00045541,19480814,SNWD,0,,,0,
USC00045541,19480815,SNWD,0,,,0,
USC00045541,19480816,SNWD,0,,,0,
USC00045541,19480817,SNWD,0,,,0,
USC00045541,19480818,SNWD,0,,,0,
USC00045541,19480819,SNWD,0,,,0,
USC00045541,19480820,SNWD,0,,,0,
USC00045541,19480821,SNWD,0,,,0,
USC00045541,19480822,SNWD,0,,,0,
USC00045541,19480823,SNWD,0,,,0,
USC00045541,19480824,SNWD,0,,,0,
USC00045541,19480825,SNWD,0,,,0,
USC00045541,19480826,SNWD,0,,,0,
USC00045541,19480827,SNWD,0,,,0,
USC00045541,19480828,SNWD,0,,,0,
USC00045541,19480829,SNWD,0,,,0,
USC00045541,19480830,SNWD,0,,,0,
USC00045541,19480831,SNWD,0,,,0,
USC00045541,19480901,PRCP,0,,,0,
USC00045541,19480902,PRCP,0,,,0,
USC00045541,19480903,PRCP,0,,,0,
USC00045541,19480904,PRCP,0,,,0,
USC00045541,19480905,PRCP,0,,,0,
USC00045541,19480906,PRCP,0,,,0,
USC00045541,19480907,PRCP,0,,,0,
USC00045541,19480908,PRCP,0,,,0,
USC00045541,19480909,PRCP,0,,,0,
USC00045541,19480910,PRCP,0,,,0,
USC00045541,19480911,PRCP,0,,,0,
USC00045541,19480912,PRCP,0,,,0,
USC00045541,19480913,PRCP,0,,,0,
USC00045541,19480914,PRCP,0,,,0,
USC00045541,19480915,PRCP,0,,,0,
USC00045541,19480916,PRCP,0,,,0,
USC00045541,19480917,PRCP,0,,,0,
USC00045541,19480918,PRCP,0,,,0,
USC00045541,19480919,PRCP,0,,,0,
USC00045541,19480920,PRCP,0,,,0,
USC00045541,19480921,PRCP,0,,,0,
USC00045541,19480922,PRCP,0,,,0,
USC00045541,19480923,PRCP,0,,,0,
USC00045541,19480924,PRCP,0,,,0,
USC00045541,19480925,PRCP,0,,,0,
USC00045541,19480926,PRCP,0,,,0,
USC00045541,19480927,PRCP,0,,,0,
USC00045541,19480928,PRCP,0,,,0,
USC00045541,19480929,PRCP,0,,,0,
USC00045541,19480930,PRCP,0,,,0,
USC00045541,19480901,SNOW,0,,,0,
USC00045541,19480902,SNOW,0,,,0,
USC00045541,19480903,SNOW,0,,,0,
USC00045541,19480904,SNOW,0,,,0,
USC00045541,19480905,SNOW,0,,,0,
USC00045541,19480906,SNOW,0,,,0,
USC00045541,19480907,SNOW,0,,,0,
USC00045541,19480908,SNOW,0,,,0,
USC00045541,19480909,SNOW,0,,,0,
USC00045541,19480910,SNOW,0,,,0,
USC00045541,19480911,SNOW,0,,,0,
USC00045541,19480912,SNOW,0,,,0,
USC00045541,19480913,SNOW,0,,,0,
USC00045541,19480914,SNOW,0,,,0,
USC00045541,19480915,SNOW,0,,,0,
USC00045541,19480916,SNOW,0,,,0,
USC00045541,19480917,SNOW,0,,,0,
USC00045541,19480918,SNOW,0,,,0,
USC00045541,19480919,SNOW,0,,,0,
USC00045541,19480920,SNOW,0,,,0,
USC00045541,19480921,SNOW,0,,,0,
USC00045541,19480922,SNOW,0,,,0,
USC00045541,19480923,SNOW,0,,,0,
USC00045541,19480924,SNOW,0,,,0,
USC00045541,19480925,SNOW,0,,,0,
USC00045541,19480926,SNOW,0,,,0,
USC00045541,19480927,SNOW,0,,,0,
USC00045541,19480928,SNOW,0,,,0,
USC00045541,19480929,SNOW,0,,,0,
USC00045541,19480930,SNOW,0,,,0,
USC00045541,19480901,SNWD,0,,,0,
USC00045541,19480902,SNWD,0,,,0,
USC00045541,19480903,SNWD,0,,,0,
USC00045541,19480904,SNWD,0,,,0,
USC00045541,19480905,SNWD,0,,,0,
USC00045541,19480906,SNWD,0,,,0,
USC00045541,19480907,SNWD,0,,,0,
USC00045541,19480908,SNWD,0,,,0,
USC00045541,19480909,SNWD,0,,,0,
USC00045541,19480910,SNWD,0,,,0,
USC00045541,19480911,SNWD,0,,,0,
USC00045541,19480912,SNWD,0,,,0,
USC00045541,19480913,SNWD,0,,,0,
USC00045541,19480914,SNWD,0,,,0,
USC00045541,19480915,SNWD,0,,,0,
USC00045541,19480916,SNWD,0,,,0,
USC00045541,19480917,SNWD,0,,,0,
USC00045541,19480918,SNWD,0,,,0,
USC00045541,19480919,SNWD,0,,,0,
USC00045541,19480920,SNWD,0,,,0,
USC00045541,19480921,SNWD,0,,,0,
USC00045541,19480922,SNWD,0,,,0,
USC00045541,19480923,SNWD,0,,,0,
USC00045541,19480924,SNWD,0,,,0,
USC00045541,19480925,SNWD,0,,,0,
USC00045541,19480926,SNWD,0,,,0,
USC00045541,19480927,SNWD,0,,,0,
USC00045541,19480928,SNWD,0,,,0,
USC00045541,19480929,SNWD,0,,,0,
USC00045541,19480930,SNWD,0,,,0,
USC00045541,19481001,PRCP,0,,,0,
USC00045541,19481002,PRCP,0,,,0,
USC00045541,19481003,PRCP,0,,,0,
USC00045541,19481004,PRCP,0,,,0,
USC00045541,19481005,PRCP,0,,,0,
USC00045541,19481006,PRCP,0,,,0,
USC00045541,19481007,PRCP,0,,,0,
USC00045541,19481008,PRCP,0,,,0,
USC00045541,19481009,PRCP,0,,,0,
USC00045541,19481010,PRCP,0,,,0,
USC00045541,19481011,PRCP,152,,,0,
USC00045541,19481012,PRCP,3,,,0,
USC00045541,19481013,PRCP,0,,,0,
USC00045541,19481014,PRCP,0,,,0,
USC00045541,19481015,PRCP,0,,,0,
USC00045541,19481016,PRCP,0,,,0,
USC00045541,19481017,PRCP,0,,,0,
USC00045541,19481018,PRCP,0,,,0,
USC00045541,19481019,PRCP,0,,,0,
USC00045541,19481020,PRCP,0,,,0,
USC00045541,19481021,PRCP,0,,,0,
USC00045541,19481022,PRCP,0,,,0,
USC00045541,19481023,PRCP,0,,,0,
USC00045541,19481024,PRCP,0,,,0,
USC00045541,19481025,PRCP,0,,,0,
USC00045541,19481026,PRCP,0,,,0,
USC00045541,19481027,PRCP,0,,,0,
USC00045541,19481028,PRCP,0,,,0,
USC00045541,19481029,PRCP,0,,,0,
USC00045541,19481031,PRCP,0,,,0,
USC00045541,19481001,SNOW,0,,,0,
USC00045541,19481002,SNOW,0,,,0,
USC00045541,19481003,SNOW,0,,,0,
USC00045541,19481004,SNOW,0,,,0,
USC00045541,19481005,SNOW,0,,,0,
USC00045541,19481006,SNOW,0,,,0,
USC00045541,19481007,SNOW,0,,,0,
USC00045541,19481008,SNOW,0,,,0,
USC00045541,19481009,SNOW,0,,,0,
USC00045541,19481010,SNOW,0,,,0,
USC00045541,19481011,SNOW,0,,,0,
USC00045541,19481012,SNOW,0,,,0,
USC00045541,19481013,SNOW,0,,,0,
USC00045541,19481014,SNOW,0,,,0,
USC00045541,19481015,SNOW,0,,,0,
USC00045541,19481016,SNOW,0,,,0,
USC00045541,19481017,SNOW,0,,,0,
USC00045541,19481018,SNOW,0,,,0,
USC00045541,19481019,SNOW,0,,,0,
USC00045541,19481020,SNOW,0,,,0,
USC00045541,19481021,SNOW,0,,,0,
USC00045541,19481022,SNOW,0,,,0,
USC00045541,19481023,SNOW,0,,,0,
USC00045541,19481024,SNOW,0,,,0,
USC00045541,19481025,SNOW,0,,,0,
USC00045541,19481026,SNOW,0,,,0,
USC00045541,19481027,SNOW,0,,,0,
USC00045541,19481028,SNOW,0,,,0,
USC00045541,19481029,SNOW,0,,,0,
USC00045541,19481031,SNOW,0,,,0,
USC00045541,19481001,SNWD,0,,,0,
USC00045541,19481002,SNWD,0,,,0,
USC00045541,19481003,SNWD,0,,,0,
USC00045541,19481004,SNWD,0,,,0,
USC00045541,19481005,SNWD,0,,,0,
USC00045541,19481006,SNWD,0,,,0,
USC00045541,19481007,SNWD,0,,,0,
USC00045541,19481008,SNWD,0,,,0,
USC00045541,19481009,SNWD,0,,,0,
USC00045541,19481010,SNWD,0,,,0,
USC00045541,19481011,SNWD,0,,,0,
USC00045541,19481012,SNWD,0,,,0,
USC00045541,19481013,SNWD,0,,,0,
USC00045541,19481014,SNWD,0,,,0,
USC00045541,19481015,SNWD,0,,,0,
USC00045541,19481016,SNWD,0,,,0,
USC00045541,19481017,SNWD,0,,,0,
USC00045541,19481018,SNWD,0,,,0,
USC00045541,19481019,SNWD,0,,,0,
USC00045541,19481020,SNWD,0,,,0,
USC00045541,19481021,SNWD,0,,,0,
USC00045541,19481022,SNWD,0,,,0,
USC00045541,19481023,SNWD,0,,,0,
USC00045541,19481024,SNWD,0,,,0,
USC00045541,19481025,SNWD,0,,,0,
USC00045541,19481026,SNWD,0,,,0,
USC00045541,19481027,SNWD,0,,,0,
USC00045541,19481028,SNWD,0,,,0,
USC00045541,19481029,SNWD,0,,,0,
USC00045541,19481031,SNWD,0,,,0,
USC00045541,19481101,PRCP,0,,,0,
USC00045541,19481102,PRCP,0,T,,0,
USC00045541,19481103,PRCP,46,,,0,
USC00045541,19481104,PRCP,0,,,0,
USC00045541,19481105,PRCP,0,,,0,
USC00045541,19481106,PRCP,0,,,0,
USC00045541,19481107,PRCP,0,,,0,
USC00045541,19481108,PRCP,0,,,0,
USC00045541,19481109,PRCP,0,,,0,
USC00045541,19481110,PRCP,0,,,0,
USC00045541,19481111,PRCP,0,,,0,
USC00045541,19481112,PRCP,0,,,0,
USC00045541,19481113,PRCP,0,,,0,
USC00045541,19481114,PRCP,0,,,0,
USC00045541,19481115,PRCP,0,,,0,
USC00045541,19481116,PRCP,0,,,0,
USC00045541,19481117,PRCP,15,,,0,
USC00045541,19481118,PRCP,0,,,0,
USC00045541,19481119,PRCP,0,T,,0,
USC00045541,19481120,PRCP,0,,,0,
USC00045541,19481121,PRCP,0,,,0,
USC00045541,19481122,PRCP,0,,,0,
USC00045541,19481123,PRCP,0,,,0,
USC00045541,19481124,PRCP,0,,,0,
USC00045541,19481125,PRCP,0,,,0,
USC00045541,19481126,PRCP,5,,,0,
USC00045541,19481127,PRCP,0,,,0,
USC00045541,19481128,PRCP,0,,,0,
USC00045541,19481129,PRCP,0,,,0,
USC00045541,19481130,PRCP,0,,,0,
USC00045541,19481101,SNOW,0,,,0,
USC00045541,19481102,SNOW,0,,,0,
USC00045541,19481103,SNOW,0,,,0,
USC00045541,19481104,SNOW,0,,,0,
USC00045541,19481105,SNOW,0,,,0,
USC00045541,19481106,SNOW,0,,,0,
USC00045541,19481107,SNOW,0,,,0,
USC00045541,19481108,SNOW,0,,,0,
USC00045541,19481109,SNOW,0,,,0,
USC00045541,19481110,SNOW,0,,,0,
USC00045541,19481111,SNOW,0,,,0,
USC00045541,19481112,SNOW,0,,,0,
USC00045541,19481113,SNOW,0,,,0,
USC00045541,19481114,SNOW,0,,,0,
USC00045541,19481115,SNOW,0,,,0,
USC00045541,19481116,SNOW,0,,,0,
USC00045541,19481117,SNOW,0,,,0,
USC00045541,19481118,SNOW,0,,,0,
USC00045541,19481119,SNOW,0,,,0,
USC00045541,19481120,SNOW,0,,,0,
USC00045541,19481121,SNOW,0,,,0,
USC00045541,19481122,SNOW,0,,,0,
USC00045541,19481123,SNOW,0,,,0,
USC00045541,19481124,SNOW,0,,,0,
USC00045541,19481125,SNOW,0,,,0,
USC00045541,19481126,SNOW,0,,,0,
USC00045541,19481127,SNOW,0,,,0,
USC00045541,19481128,SNOW,0,,,0,
USC00045541,19481129,SNOW,0,,,0,
USC00045541,19481130,SNOW,0,,,0,
USC00045541,19481101,SNWD,0,,,0,
USC00045541,19481102,SNWD,0,,,0,
USC00045541,19481103,SNWD,0,,,0,
USC00045541,19481104,SNWD,0,,,0,
USC00045541,19481105,SNWD,0,,,0,
USC00045541,19481106,SNWD,0,,,0,
USC00045541,19481107,SNWD,0,,,0,
USC00045541,19481108,SNWD,0,,,0,
USC00045541,19481109,SNWD,0,,,0,
USC00045541,19481110,SNWD,0,,,0,
USC00045541,19481111,SNWD,0,,,0,
USC00045541,19481112,SNWD,0,,,0,
USC00045541,19481113,SNWD,0,,,0,
USC00045541,19481114,SNWD,0,,,0,
USC00045541,19481115,SNWD,0,,,0,
USC00045541,19481116,SNWD,0,,,0,
USC00045541,19481117,SNWD,0,,,0,
USC00045541,19481118,SNWD,0,,,0,
USC00045541,19481119,SNWD,0,,,0,
USC00045541,19481120,SNWD,0,,,0,
USC00045541,19481121,SNWD,0,,,0,
USC00045541,19481122,SNWD,0,,,0,
USC00045541,19481123,SNWD,0,,,0,
USC00045541,19481124,SNWD,0,,,0,
USC00045541,19481125,SNWD,0,,,0,
USC00045541,19481126,SNWD,0,,,0,
USC00045541,19481127,SNWD,0,,,0,
USC00045541,19481128,SNWD,0,,,0,
USC00045541,19481129,SNWD,0,,,0,
USC00045541,19481130,SNWD,0,,,0,
USC00045541,19481201,PRCP,0,,,0,
USC00045541,19481202,PRCP,0,,,0,
USC00045541,19481203,PRCP,86,,,0,
USC00045541,19481204,PRCP,0,,,0,
USC00045541,19481205,PRCP,3,,,0,
USC00045541,19481206,PRCP,8,,,0,
USC00045541,19481207,PRCP,3,,,0,
USC00045541,19481208,PRCP,25,,,0,
USC00045541,19481209,PRCP,0,T,,0,
USC00045541,19481210,PRCP,0,,,0,
USC00045541,19481211,PRCP,0,,,0,
USC00045541,19481212,PRCP,0,,,0,
USC00045541,19481213,PRCP,30,,,0,
USC00045541,19481214,PRCP,152,,,0,
USC00045541,19481215,PRCP,20,,,0,
USC00045541,19481216,PRCP,0,,,0,
USC00045541,19481217,PRCP,124,,,0,
USC00045541,19481218,PRCP,0,,,0,
USC00045541,19481219,PRCP,0,,,0,
USC00045541,19481220,PRCP,0,,,0,
USC00045541,19481221,PRCP,0,,,0,
USC00045541,19481222,PRCP,0,,,0,
USC00045541,19481223,PRCP,0,,,0,
USC00045541,19481224,PRCP,0,,,0,
USC00045541,19481225,PRCP,0,,,0,
USC00045541,19481226,PRCP,86,,,0,
USC00045541,19481227,PRCP,196,,,0,
USC00045541,19481228,PRCP,0,,,0,
USC00045541,19481229,PRCP,0,,,0,
USC00045541,19481230,PRCP,0,,,0,
USC00045541,19481231,PRCP,0,,,0,
USC00045541,19481201,SNOW,0,,,0,
USC00045541,19481202,SNOW,0,,,0,
USC00045541,19481203,SNOW,0,,,0,
USC00045541,19481204,SNOW,0,,,0,
USC00045541,19481205,SNOW,0,,,0,
USC00045541,19481206,SNOW,0,,,0,
USC00045541,19481207,SNOW,0,,,0,
USC00045541,19481208,SNOW,0,,,0,
USC00045541,19481209,SNOW,0,,,0,
USC00045541,19481210,SNOW,0,,,0,
USC00045541,19481211,SNOW,0,,,0,
USC00045541,19481212,SNOW,0,,,0,
USC00045541,19481213,SNOW,0,,,0,
USC00045541,19481214,SNOW,0,,,0,
USC00045541,19481215,SNOW,0,,,0,
USC00045541,19481216,SNOW,0,,,0,
USC00045541,19481217,SNOW,0,,,0,
USC00045541,19481218,SNOW,0,,,0,
USC00045541,19481219,SNOW,0,,,0,
USC00045541,19481220,SNOW,0,,,0,
USC00045541,19481221,SNOW,0,,,0,
USC00045541,19481222,SNOW,0,,,0,
USC00045541,19481223,SNOW,0,,,0,
USC00045541,19481224,SNOW,0,,,0,
USC00045541,19481225,SNOW,0,,,0,
USC00045541,19481226,SNOW,0,,,0,
USC00045541,19481227,SNOW,0,,,0,
USC00045541,19481228,SNOW,0,,,0,
USC00045541,19481229,SNOW,0,,,0,
USC00045541,19481230,SNOW,0,,,0,
USC00045541,19481231,SNOW,0,,,0,
USC00045541,19481201,SNWD,0,,,0,
USC00045541,19481202,SNWD,0,,,0,
USC00045541,19481203,SNWD,0,,,0,
USC00045541,19481204,SNWD,0,,,0,
USC00045541,19481205,SNWD,0,,,0,
USC00045541,19481206,SNWD,0,,,0,
USC00045541,19481207,SNWD,0,,,0,
USC00045541,19481208,SNWD,0,,,0,
USC00045541,19481209,SNWD,0,,,0,
USC00045541,19481210,SNWD,0,,,0,
USC00045541,19481211,SNWD,0,,,0,
USC00045541,19481212,SNWD,0,,,0,
USC00045541,19481213,SNWD,0,,,0,
USC00045541,19481214,SNWD,0,,,0,
USC00045541,19481215,SNWD,0,,,0,
USC00045541,19481216,SNWD,0,,,0,
USC00045541,19481217,SNWD,0,,,0,
USC00045541,19481218,SNWD,0,,,0,
USC00045541,19481219,SNWD,0,,,0,
USC00045541,19481220,SNWD,0,,,0,
USC00045541,19481221,SNWD,0,,,0,
USC00045541,19481222,SNWD,0,,,0,
USC00045541,19481223,SNWD,0,,,0,
USC00045541,19481224,SNWD,0,,,0,
USC00045541,19481225,SNWD,0,,,0,
USC00045541,19481226,SNWD,0,,,0,
USC00045541,19481227,SNWD,0,,,0,
USC00045541,19481228,SNWD,0,,,0,
USC00045541,19481229,SNWD,0,,,0,
USC00045541,19481230,SNWD,0,,,0,
USC00045541,19481231,SNWD,0,,,0,
USC00045541,19490101,PRCP,43,,,0,
USC00045541,19490102,PRCP,23,,,0,
USC00045541,19490103,PRCP,0,,,0,
USC00045541,19490104,PRCP,0,,,0,
USC00045541,19490105,PRCP,0,,,0,
USC00045541,19490106,PRCP,0,,,0,
USC00045541,19490107,PRCP,0,,,0,
USC00045541,19490108,PRCP,0,,,0,
USC00045541,19490109,PRCP,0,,,0,
USC00045541,19490110,PRCP,0,,,0,
USC00045541,19490111,PRCP,0,,,0,
USC00045541,19490112,PRCP,0,,,0,
USC00045541,19490113,PRCP,0,,,0,
USC00045541,19490114,PRCP,0,,,0,
USC00045541,19490115,PRCP,0,,,0,
USC00045541,19490116,PRCP,0,,,0,
USC00045541,19490117,PRCP,0,,,0,
USC00045541,19490118,PRCP,0,,,0,
USC00045541,19490119,PRCP,43,,,0,
USC00045541,19490120,PRCP,163,,,0,
USC00045541,19490121,PRCP,0,,,0,
USC00045541,19490122,PRCP,104,,,0,
USC00045541,19490123,PRCP,86,,,0,
USC00045541,19490124,PRCP,0,,,0,
USC00045541,19490125,PRCP,0,,,0,
USC00045541,19490126,PRCP,0,,,0,
USC00045541,19490127,PRCP,0,,,0,
USC00045541,19490128,PRCP,0,,,0,
USC00045541,19490129,PRCP,0,,,0,
USC00045541,19490130,PRCP,0,,,0,
USC00045541,19490131,PRCP,0,,,0,
USC00045541,19490201,PRCP,0,,,0,
USC00045541,19490202,PRCP,0,,,0,
USC00045541,19490203,PRCP,86,,,0,
USC00045541,19490204,PRCP,30,,,0,
USC00045541,19490205,PRCP,61,,,0,
USC00045541,19490206,PRCP,8,,,0,
USC00045541,19490207,PRCP,130,,,0,
USC00045541,19490208,PRCP,0,,,0,
USC00045541,19490209,PRCP,0,,,0,
USC00045541,19490210,PRCP,0,,,0,
USC00045541,19490211,PRCP,79,,,0,
USC00045541,19490212,PRCP,0,,,0,
USC00045541,19490213,PRCP,0,,,0,
USC00045541,19490214,PRCP,0,,,0,
USC00045541,19490215,PRCP,0,,,0,
USC00045541,19490216,PRCP,0,,,0,
USC00045541,19490217,PRCP,0,,,0,
USC00045541,19490224,PRCP,64,,,0,
USC00045541,19490225,PRCP,13,,,0,
USC00045541,19490226,PRCP,109,,,0,
USC00045541,19490227,PRCP,5,,,0,
USC00045541,19490228,PRCP,0,,,0,
USC00045541,19490201,SNOW,0,,,0,
USC00045541,19490202,SNOW,0,,,0,
USC00045541,19490203,SNOW,0,,,0,
USC00045541,19490204,SNOW,0,,,0,
USC00045541,19490205,SNOW,0,,,0,
USC00045541,19490206,SNOW,0,,,0,
USC00045541,19490207,SNOW,0,,,0,
USC00045541,19490208,SNOW,0,,,0,
USC00045541,19490209,SNOW,0,,,0,
USC00045541,19490210,SNOW,0,,,0,
USC00045541,19490211,SNOW,0,,,0,
USC00045541,19490212,SNOW,0,,,0,
USC00045541,19490213,SNOW,0,,,0,
USC00045541,19490214,SNOW,0,,,0,
USC00045541,19490215,SNOW,0,,,0,
USC00045541,19490216,SNOW,0,,,0,
USC00045541,19490217,SNOW,0,,,0,
USC00045541,19490224,SNOW,0,,,0,
USC00045541,19490225,SNOW,0,,,0,
USC00045541,19490226,SNOW,0,,,0,
USC00045541,19490227,SNOW,0,,,0,
USC00045541,19490228,SNOW,0,,,0,
USC00045541,19490201,SNWD,0,,,0,
USC00045541,19490202,SNWD,0,,,0,
USC00045541,19490203,SNWD,0,,,0,
USC00045541,19490204,SNWD,0,,,0,
USC00045541,19490205,SNWD,0,,,0,
USC00045541,19490206,SNWD,0,,,0,
USC00045541,19490207,SNWD,0,,,0,
USC00045541,19490208,SNWD,0,,,0,
USC00045541,19490209,SNWD,0,,,0,
USC00045541,19490210,SNWD,0,,,0,
USC00045541,19490211,SNWD,0,,,0,
USC00045541,19490212,SNWD,0,,,0,
USC00045541,19490213,SNWD,0,,,0,
USC00045541,19490214,SNWD,0,,,0,
USC00045541,19490215,SNWD,0,,,0,
USC00045541,19490216,SNWD,0,,,0,
USC00045541,19490217,SNWD,0,,,0,
USC00045541,19490224,SNWD,0,,,0,
USC00045541,19490225,SNWD,0,,,0,
USC00045541,19490226,SNWD,0,,,0,
USC00045541,19490227,SNWD,0,,,0,
USC00045541,19490228,SNWD,0,,,0,
USC00045541,19490301,PRCP,0,,,0,
USC00045541,19490302,PRCP,25,,,0,
USC00045541,19490303,PRCP,140,,,0,
USC00045541,19490304,PRCP,152,,,0,
USC00045541,19490305,PRCP,0,,,0,
USC00045541,19490306,PRCP,0,,,0,
USC00045541,19490307,PRCP,10,,,0,
USC00045541,19490308,PRCP,5,,,0,
USC00045541,19490309,PRCP,25,,,0,
USC00045541,19490310,PRCP,58,,,0,
USC00045541,19490311,PRCP,66,,,0,
USC00045541,19490312,PRCP,124,,,0,
USC00045541,19490313,PRCP,0,,,0,
USC00045541,19490314,PRCP,0,,,0,
USC00045541,19490315,PRCP,0,,,0,
USC00045541,19490316,PRCP,30,,,0,
USC00045541,19490317,PRCP,0,,,0,
USC00045541,19490318,PRCP,0,,,0,
USC00045541,19490319,PRCP,183,,,0,
USC00045541,19490320,PRCP,23,,,0,
USC00045541,19490321,PRCP,0,,,0,
USC00045541,19490322,PRCP,15,,,0,
USC00045541,19490323,PRCP,48,,,0,
USC00045541,19490324,PRCP,25,,,0,
USC00045541,19490325,PRCP,0,,,0,
USC00045541,19490326,PRCP,0,,,0,
USC00045541,19490327,PRCP,0,,,0,
USC00045541,19490328,PRCP,0,,,0,
USC00045541,19490329,PRCP,0,,,0,
USC00045541,19490330,PRCP,10,,,0,
USC00045541,19490331,PRCP,0,,,0,
USC00045541,19490301,SNOW,0,,,0,
USC00045541,19490302,SNOW,0,,,0,
USC00045541,19490303,SNOW,0,,,0,
USC00045541,19490304,SNOW,0,,,0,
USC00045541,19490305,SNOW,0,,,0,
USC00045541,19490306,SNOW,0,,,0,
USC00045541,19490307,SNOW,0,,,0,
USC00045541,19490308,SNOW,0,,,0,
USC00045541,19490309,SNOW,0,,,0,
USC00045541,19490310,SNOW,0,,,0,
USC00045541,19490311,SNOW,0,,,0,
USC00045541,19490312,SNOW,0,,,0,
USC00045541,19490313,SNOW,0,,,0,
USC00045541,19490314,SNOW,0,,,0,
USC00045541,19490315,SNOW,0,,,0,
USC00045541,19490316,SNOW,0,,,0,
USC00045541,19490317,SNOW,0,,,0,
USC00045541,19490318,SNOW,0,,,0,
USC00045541,19490319,SNOW,0,,,0,
USC00045541,19490320,SNOW,0,,,0,
USC00045541,19490321,SNOW,0,,,0,
USC00045541,19490322,SNOW,0,,,0,
USC00045541,19490323,SNOW,0,,,0,
USC00045541,19490324,SNOW,0,,,0,
USC00045541,19490325,SNOW,0,,,0,
USC00045541,19490326,SNOW,0,,,0,
USC00045541,19490327,SNOW,0,,,0,
USC00045541,19490328,SNOW,0,,,0,
USC00045541,19490329,SNOW,0,,,0,
USC00045541,19490330,SNOW,0,,,0,
USC00045541,19490331,SNOW,0,,,0,
USC00045541,19490301,SNWD,0,,,0,
USC00045541,19490302,SNWD,0,,,0,
USC00045541,19490303,SNWD,0,,,0,
USC00045541,19490304,SNWD,0,,,0,
USC00045541,19490305,SNWD,0,,,0,
USC00045541,19490306,SNWD,0,,,0,
USC00045541,19490307,SNWD,0,,,0,
USC00045541,19490308,SNWD,0,,,0,
USC00045541,19490309,SNWD,0,,,0,
USC00045541,19490310,SNWD,0,,,0,
USC00045541,19490311,SNWD,0,,,0,
USC00045541,19490312,SNWD,0,,,0,
USC00045541,19490313,SNWD,0,,,0,
USC00045541,19490314,SNWD,0,,,0,
USC00045541,19490315,SNWD,0,,,0,
USC00045541,19490316,SNWD,0,,,0,
USC00045541,19490317,SNWD,0,,,0,
USC00045541,19490318,SNWD,0,,,0,
USC00045541,19490319,SNWD,0,,,0,
USC00045541,19490320,SNWD,0,,,0,
USC00045541,19490321,SNWD,0,,,0,
USC00045541,19490322,SNWD,0,,,0,
USC00045541,19490323,SNWD,0,,,0,
USC00045541,19490324,SNWD,0,,,0,
USC00045541,19490325,SNWD,0,,,0,
USC00045541,19490326,SNWD,0,,,0,
USC00045541,19490327,SNWD,0,,,0,
USC00045541,19490328,SNWD,0,,,0,
USC00045541,19490329,SNWD,0,,,0,
USC00045541,19490330,SNWD,0,,,0,
USC00045541,19490331,SNWD,0,,,0,
USC00045541,19490401,PRCP,0,,,0,
USC00045541,19490402,PRCP,0,,,0,
USC00045541,19490403,PRCP,0,,,0,
USC00045541,19490404,PRCP,0,,,0,
USC00045541,19490405,PRCP,0,,,0,
USC00045541,19490406,PRCP,0,,,0,
USC00045541,19490407,PRCP,0,,,0,
USC00045541,19490408,PRCP,0,,,0,
USC00045541,19490409,PRCP,0,,,0,
USC00045541,19490410,PRCP,0,,,0,
